Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"323.60000","-0.57964","4,062.26587"
"323.70000","-0.57930","4,063.53564"
"323.80000","-0.57887","4,064.85498"
"323.90000","-0.57845","4,065.96899"
"324.00000","-0.57810","4,067.37598"
"324.10000","-0.57768","4,068.55127"
"324.20000","-0.57725","4,069.69360"
"324.30000","-0.57691","4,071.06470"
"324.40000","-0.57648","4,072.18896"
"324.50000","-0.57606","4,073.44629"
"324.60000","-0.57563","4,074.80176"
"324.70000","-0.57520","4,075.81982"
"324.80000","-0.57486","4,077.23096"
"324.90000","-0.57443","4,078.59155"
"325.00000","-0.57401","4,079.59497"
"325.10000","-0.57366","4,081.00146"
"325.20000","-0.57324","4,082.30103"
"325.30000","-0.57273","4,083.55615"
"325.40000","-0.57238","4,084.87793"
"325.50000","-0.57196","4,086.00977"
"325.60000","-0.57153","4,087.34863"
"325.70000","-0.57119","4,088.61182"
"325.80000","-0.57068","4,089.70020"
"325.90000","-0.57033","4,091.09692"
"326.00000","-0.56991","4,092.33301"
"326.10000","-0.56948","4,093.47314"
"326.20000","-0.56914","4,094.85645"
"326.30000","-0.56871","4,096.03564"
"326.40000","-0.56829","4,097.16260"
"326.50000","-0.56794","4,098.61426"
"326.60000","-0.56752","4,099.73682"
"326.70000","-0.56709","4,101.06445"
"326.80000","-0.56666","4,102.37158"
"326.90000","-0.56632","4,103.44482"
"327.00000","-0.56590","4,104.85889"
"327.10000","-0.56547","4,106.05908"
"327.20000","-0.56496","4,107.20264"
"327.30000","-0.56461","4,108.70361"
"327.40000","-0.56427","4,109.87451"
"327.50000","-0.56376","4,111.02490"
"327.60000","-0.56342","4,112.42090"
"327.70000","-0.56299","4,113.68555"
"327.80000","-0.56248","4,114.77344"
"327.90000","-0.56222","4,116.13477"
"328.00000","-0.56180","4,117.36328"
"328.10000","-0.56137","4,118.57861"
"328.20000","-0.56094","4,119.93018"
"328.30000","-0.56052","4,121.11182"
"328.40000","-0.56017","4,122.37061"
"328.50000","-0.55975","4,123.64502"
"328.60000","-0.55932","4,124.73730"
"328.70000","-0.55889","4,126.07178"
"328.80000","-0.55847","4,127.30713"
"328.90000","-0.55804","4,128.49561"
"329.00000","-0.55770","4,129.82129"
"329.10000","-0.55727","4,131.08936"
"329.20000","-0.55684","4,132.36035"
"329.30000","-0.55642","4,133.71826"
"329.40000","-0.55599","4,134.89258"
"329.50000","-0.55565","4,136.17285"
"329.60000","-0.55522","4,137.41553"
"329.70000","-0.55471","4,138.52148"
"329.80000","-0.55437","4,140.01221"
"329.90000","-0.55394","4,141.19141"
"330.00000","-0.55352","4,142.31934"
"330.10000","-0.55317","4,143.72217"
"330.20000","-0.55275","4,144.88184"
"330.30000","-0.55232","4,146.13477"
"330.40000","-0.55198","4,147.48145"
"330.50000","-0.55155","4,148.55322"
"330.60000","-0.55112","4,149.89600"
"330.70000","-0.55070","4,151.08838"
"330.80000","-0.55036","4,152.26562"
"330.90000","-0.54993","4,153.61914"
"331.00000","-0.54950","4,154.87354"
"331.10000","-0.54908","4,156.12402"
"331.20000","-0.54865","4,157.48096"
"331.30000","-0.54822","4,158.58252"
"331.40000","-0.54788","4,159.98633"
"331.50000","-0.54745","4,161.28467"
"331.60000","-0.54703","4,162.34277"
"331.70000","-0.54660","4,163.74170"
"331.80000","-0.54626","4,164.91016"
"331.90000","-0.54575","4,166.16553"
"332.00000","-0.54540","4,167.48779"
"332.10000","-0.54498","4,168.69141"
"332.20000","-0.54464","4,169.99512"
"332.30000","-0.54421","4,171.25000"
"332.40000","-0.54378","4,172.29492"
"332.50000","-0.54335","4,173.67383"
"332.60000","-0.54293","4,174.88721"
"332.70000","-0.54250","4,176.13867"
"332.80000","-0.54216","4,177.50049"
"332.90000","-0.54173","4,178.66357"
"333.00000","-0.54122","4,179.95996"
"333.10000","-0.54088","4,181.22998"
"333.20000","-0.54045","4,182.42969"
"333.30000","-0.54011","4,183.72461"
"333.40000","-0.53960","4,185.00342"
"333.50000","-0.53917","4,186.14697"
"333.60000","-0.53883","4,187.53809"
"333.70000","-0.53840","4,188.71777"
"333.80000","-0.53798","4,189.94189"
"333.90000","-0.53763","4,191.27539"
"334.00000","-0.53712","4,192.42334"
"334.10000","-0.53678","4,193.76270"
"334.20000","-0.53635","4,195.02686"
"334.30000","-0.53584","4,196.15430"
"334.40000","-0.53559","4,197.49219"
"334.50000","-0.53516","4,198.64746"
"334.60000","-0.53465","4,199.81885"
"334.70000","-0.53430","4,201.31592"
"334.80000","-0.53396","4,202.39551"
"334.90000","-0.53345","4,203.76270"
"335.00000","-0.53311","4,204.92969"
"335.10000","-0.53268","4,206.19971"
"335.20000","-0.53226","4,207.56494"
"335.30000","-0.53183","4,208.76611"
"335.40000","-0.53132","4,209.96826"
"335.50000","-0.53106","4,211.36035"
"335.60000","-0.53063","4,212.53369"
"335.70000","-0.53012","4,213.72852"
"335.80000","-0.52978","4,215.08252"
"335.90000","-0.52935","4,216.30518"
"336.00000","-0.52893","4,217.50635"
"336.10000","-0.52858","4,218.85205"
"336.20000","-0.52807","4,219.93359"
"336.30000","-0.52773","4,221.23682"
"336.40000","-0.52730","4,222.56787"
"336.50000","-0.52688","4,223.72363"
"336.60000","-0.52645","4,224.99023"
"336.70000","-0.52611","4,226.27979"
"336.80000","-0.52560","4,227.40088"
"336.90000","-0.52525","4,228.78809"
"337.00000","-0.52483","4,230.03369"
"337.10000","-0.52440","4,231.20312"
"337.20000","-0.52397","4,232.55518"
"337.30000","-0.52355","4,233.75830"
"337.40000","-0.52321","4,234.98877"
"337.50000","-0.52278","4,236.41309"
"337.60000","-0.52235","4,237.55029"
"337.70000","-0.52192","4,238.89062"
"337.80000","-0.52150","4,240.07275"
"337.90000","-0.52099","4,241.22168"
"338.00000","-0.52064","4,242.68848"
"338.10000","-0.52030","4,243.80518"
"338.20000","-0.51979","4,245.02539"
"338.30000","-0.51945","4,246.32324"
"338.40000","-0.51902","4,247.53320"
"338.50000","-0.51859","4,248.76514"
"338.60000","-0.51825","4,250.00098"
"338.70000","-0.51774","4,251.13037"
"338.80000","-0.51740","4,252.47168"
"338.90000","-0.51697","4,253.77246"
"339.00000","-0.51646","4,254.85596"
"339.10000","-0.51612","4,256.40576"
"339.20000","-0.51578","4,257.53223"
"339.30000","-0.51527","4,258.79932"
"339.40000","-0.51492","4,260.11133"
"339.50000","-0.51441","4,261.27930"
"339.60000","-0.51407","4,262.69580"
"339.70000","-0.51364","4,263.93799"
"339.80000","-0.51322","4,265.07910"
"339.90000","-0.51279","4,266.42969"
"340.00000","-0.51245","4,267.57861"
"340.10000","-0.51194","4,268.85059"
"340.20000","-0.51159","4,270.18750"
"340.30000","-0.51117","4,271.22412"
"340.40000","-0.51074","4,272.50098"
"340.50000","-0.51031","4,273.91064"
"340.60000","-0.50980","4,275.01807"
"340.70000","-0.50946","4,276.41162"
"340.80000","-0.50912","4,277.63477"
"340.90000","-0.50861","4,278.74316"
"341.00000","-0.50826","4,280.19629"
"341.10000","-0.50784","4,281.44141"
"341.20000","-0.50732","4,282.57422"
"341.30000","-0.50698","4,284.02197"
"341.40000","-0.50656","4,285.16748"
"341.50000","-0.50613","4,286.26758"
"341.60000","-0.50570","4,287.75879"
"341.70000","-0.50528","4,288.82471"
"341.80000","-0.50485","4,290.20459"
"341.90000","-0.50451","4,291.51562"
"342.00000","-0.50400","4,292.52539"
"342.10000","-0.50365","4,293.92041"
"342.20000","-0.50323","4,295.09961"
"342.30000","-0.50271","4,296.30273"
"342.40000","-0.50237","4,297.68701"
"342.50000","-0.50203","4,298.80664"
"342.60000","-0.50152","4,300.07715"
"342.70000","-0.50118","4,301.41650"
"342.80000","-0.50067","4,302.53223"
"342.90000","-0.50024","4,303.97803"
"343.00000","-0.49990","4,305.23438"
"343.10000","-0.49938","4,306.30371"
"343.20000","-0.49904","4,307.85547"
"343.30000","-0.49862","4,308.94482"
"343.40000","-0.49810","4,310.17627"
"343.50000","-0.49776","4,311.52051"
"343.60000","-0.49734","4,312.69434"
"343.70000","-0.49691","4,313.97461"
"343.80000","-0.49648","4,315.23291"
"343.90000","-0.49605","4,316.40869"
"344.00000","-0.49571","4,317.74707"
"344.10000","-0.49529","4,318.98486"
"344.20000","-0.49477","4,320.09229"
"344.30000","-0.49435","4,321.48486"
"344.40000","-0.49401","4,322.57910"
"344.50000","-0.49349","4,323.85400"
"344.60000","-0.49315","4,325.21826"
"344.70000","-0.49272","4,326.34277"
"344.80000","-0.49230","4,327.68115"
"344.90000","-0.49187","4,328.99756"
"345.00000","-0.49136","4,330.13965"
"345.10000","-0.49110","4,331.52051"
"345.20000","-0.49059","4,332.74023"
"345.30000","-0.49016","4,333.88232"
"345.40000","-0.48974","4,335.37207"
"345.50000","-0.48940","4,336.49219"
"345.60000","-0.48888","4,337.72852"
"345.70000","-0.48854","4,339.01562"
"345.80000","-0.48811","4,340.24268"
"345.90000","-0.48769","4,341.50977"
"346.00000","-0.48726","4,342.77490"
"346.10000","-0.48683","4,343.88037"
"346.20000","-0.48649","4,345.25244"
"346.30000","-0.48598","4,346.50439"
"346.40000","-0.48555","4,347.50537"
"346.50000","-0.48521","4,348.98828"
"346.60000","-0.48470","4,350.21045"
"346.70000","-0.48427","4,351.39551"
"346.80000","-0.48393","4,352.67969"
"346.90000","-0.48350","4,353.99268"
"347.00000","-0.48299","4,355.17090"
"347.10000","-0.48256","4,356.53760"
"347.20000","-0.48222","4,357.71680"
"347.30000","-0.48180","4,359.08350"
"347.40000","-0.48137","4,360.27539"
"347.50000","-0.48086","4,361.47217"
"347.60000","-0.48052","4,362.86865"
"347.70000","-0.48009","4,364.08447"
"347.80000","-0.47958","4,365.15771"
"347.90000","-0.47923","4,366.60303"
"348.00000","-0.47889","4,367.70264"
"348.10000","-0.47838","4,368.89160"
"348.20000","-0.47795","4,370.28369"
"348.30000","-0.47753","4,371.48193"
"348.40000","-0.47710","4,372.74365"
"348.50000","-0.47667","4,374.10254"
"348.60000","-0.47625","4,375.16943"
"348.70000","-0.47582","4,376.57422"
"348.80000","-0.47539","4,377.77051"
"348.90000","-0.47497","4,379.02441"
"349.00000","-0.47454","4,380.35742"
"349.10000","-0.47420","4,381.54541"
"349.20000","-0.47369","4,382.80664"
"349.30000","-0.47334","4,384.14258"
"349.40000","-0.47283","4,385.25000"
"349.50000","-0.47249","4,386.64160"
"349.60000","-0.47206","4,387.84375"
"349.70000","-0.47155","4,388.96924"
"349.80000","-0.47121","4,390.37305"
"349.90000","-0.47087","4,391.57666"
"350.00000","-0.47036","4,392.68311"
"350.10000","-0.46993","4,394.10010"
"350.20000","-0.46950","4,395.25391"
"350.30000","-0.46907","4,396.50098"
"350.40000","-0.46865","4,397.89160"
"350.50000","-0.46822","4,398.97559"
"350.60000","-0.46779","4,400.34766"
"350.70000","-0.46737","4,401.56348"
"350.80000","-0.46685","4,402.77246"
"350.90000","-0.46651","4,404.22266"
"351.00000","-0.46617","4,405.34912"
"351.10000","-0.46566","4,406.56836"
"351.20000","-0.46523","4,407.99219"
"351.30000","-0.46481","4,409.03027"
"351.40000","-0.46438","4,410.39014"
"351.50000","-0.46395","4,411.72217"
"351.60000","-0.46353","4,412.83398"
"351.70000","-0.46310","4,414.17871"
"351.80000","-0.46276","4,415.35791"
"351.90000","-0.46224","4,416.54053"
"352.00000","-0.46190","4,417.82715"
"352.10000","-0.46148","4,419.06152"
"352.20000","-0.46096","4,420.24512"
"352.30000","-0.46062","4,421.60742"
"352.40000","-0.46020","4,422.78857"
"352.50000","-0.45968","4,424.14844"
"352.60000","-0.45934","4,425.43164"
"352.70000","-0.45883","4,426.55273"
"352.80000","-0.45849","4,427.96777"
"352.90000","-0.45806","4,429.25049"
"353.00000","-0.45755","4,430.33838"
"353.10000","-0.45721","4,431.71631"
"353.20000","-0.45678","4,432.92871"
"353.30000","-0.45635","4,434.16162"
"353.40000","-0.45593","4,435.44189"
"353.50000","-0.45541","4,436.53857"
"353.60000","-0.45507","4,437.88721"
"353.70000","-0.45465","4,439.24316"
"353.80000","-0.45413","4,440.25391"
"353.90000","-0.45379","4,441.67627"
"354.00000","-0.45336","4,442.79297"
"354.10000","-0.45285","4,444.06104"
"354.20000","-0.45251","4,445.34668"
"354.30000","-0.45208","4,446.46143"
"354.40000","-0.45166","4,447.92383"
"354.50000","-0.45123","4,449.08252"
"354.60000","-0.45072","4,450.34229"
"354.70000","-0.45038","4,451.72705"
"354.80000","-0.44995","4,452.89062"
"354.90000","-0.44944","4,454.21973"
"355.00000","-0.44910","4,455.49756"
"355.10000","-0.44858","4,456.57227"
"355.20000","-0.44824","4,458.02588"
"355.30000","-0.44782","4,459.22900"
"355.40000","-0.44730","4,460.38232"
"355.50000","-0.44696","4,461.82373"
"355.60000","-0.44653","4,462.89941"
"355.70000","-0.44611","4,464.20459"
"355.80000","-0.44568","4,465.42041"
"355.90000","-0.44517","4,466.56494"
"356.00000","-0.44483","4,467.94531"
"356.10000","-0.44440","4,469.22998"
"356.20000","-0.44389","4,470.40234"
"356.30000","-0.44346","4,471.78076"
"356.40000","-0.44303","4,472.91748"
"356.50000","-0.44261","4,474.23535"
"356.60000","-0.44218","4,475.55713"
"356.70000","-0.44175","4,476.64648"
"356.80000","-0.44133","4,478.04102"
"356.90000","-0.44098","4,479.25586"
"357.00000","-0.44039","4,480.43848"
"357.10000","-0.44005","4,481.79053"
"357.20000","-0.43962","4,483.02686"
"357.30000","-0.43919","4,484.16309"
"357.40000","-0.43877","4,485.51221"
"357.50000","-0.43834","4,486.62402"
"357.60000","-0.43791","4,487.94482"
"357.70000","-0.43748","4,489.22217"
"357.80000","-0.43706","4,490.35547"
"357.90000","-0.43663","4,491.79053"
"358.00000","-0.43620","4,492.93115"
"358.10000","-0.43578","4,494.27344"
"358.20000","-0.43535","4,495.50635"
"358.30000","-0.43484","4,496.61963"
"358.40000","-0.43441","4,498.10938"
"358.50000","-0.43407","4,499.25049"
"358.60000","-0.43356","4,500.49805"
"358.70000","-0.43313","4,501.85400"
"358.80000","-0.43270","4,502.98633"
"358.90000","-0.43228","4,504.33057"
"359.00000","-0.43185","4,505.55078"
"359.10000","-0.43134","4,506.81641"
"359.20000","-0.43100","4,508.09229"
"359.30000","-0.43057","4,509.25000"
"359.40000","-0.43014","4,510.51855"
"359.50000","-0.42971","4,511.78467"
"359.60000","-0.42929","4,512.90918"
"359.70000","-0.42886","4,514.22461"
"359.80000","-0.42843","4,515.44287"
"359.90000","-0.42792","4,516.65381"
"360.00000","-0.42749","4,518.05225"
"360.10000","-0.42707","4,519.30176"
"360.20000","-0.42656","4,520.45703"
"360.30000","-0.42621","4,521.88184"
"360.40000","-0.42579","4,523.02490"
"360.50000","-0.42536","4,524.30322"
"360.60000","-0.42493","4,525.67480"
"360.70000","-0.42442","4,526.77344"
"360.80000","-0.42408","4,528.23096"
"360.90000","-0.42365","4,529.35205"
"361.00000","-0.42306","4,530.50732"
"361.10000","-0.42271","4,531.87988"
"361.20000","-0.42229","4,533.00586"
"361.30000","-0.42186","4,534.25098"
"361.40000","-0.42143","4,535.57568"
"361.50000","-0.42101","4,536.71875"
"361.60000","-0.42058","4,538.01709"
"361.70000","-0.42015","4,539.27002"
"361.80000","-0.41964","4,540.43799"
"361.90000","-0.41930","4,541.81982"
"362.00000","-0.41887","4,543.03662"
"362.10000","-0.41836","4,544.22412"
"362.20000","-0.41793","4,545.63428"
"362.30000","-0.41759","4,546.79590"
"362.40000","-0.41708","4,548.08447"
"362.50000","-0.41665","4,549.42480"
"362.60000","-0.41622","4,550.52979"
"362.70000","-0.41580","4,551.91309"
"362.80000","-0.41537","4,553.19189"
"362.90000","-0.41486","4,554.17627"
"363.00000","-0.41452","4,555.67188"
"363.10000","-0.41409","4,556.77686"
"363.20000","-0.41358","4,558.05469"
"363.30000","-0.41315","4,559.40625"
"363.40000","-0.41272","4,560.41357"
"363.50000","-0.41230","4,561.80371"
"363.60000","-0.41187","4,563.11035"
"363.70000","-0.41136","4,564.23291"
"363.80000","-0.41102","4,565.67041"
"363.90000","-0.41059","4,566.84277"
"364.00000","-0.41008","4,568.09619"
"364.10000","-0.40974","4,569.48096"
"364.20000","-0.40922","4,570.58301"
"364.30000","-0.40880","4,571.87256"
"364.40000","-0.40837","4,573.22314"
"364.50000","-0.40786","4,574.38428"
"364.60000","-0.40752","4,575.77637"
"364.70000","-0.40709","4,576.91016"
"364.80000","-0.40658","4,578.07227"
"364.90000","-0.40624","4,579.48486"
"365.00000","-0.40581","4,580.52686"
"365.10000","-0.40530","4,581.85107"
"365.20000","-0.40495","4,583.16553"
"365.30000","-0.40444","4,584.25928"
"365.40000","-0.40402","4,585.67285"
"365.50000","-0.40359","4,586.93115"
"365.60000","-0.40308","4,588.01465"
"365.70000","-0.40273","4,589.44775"
"365.80000","-0.40231","4,590.61670"
"365.90000","-0.40180","4,591.87109"
"366.00000","-0.40137","4,593.28516"
"366.10000","-0.40094","4,594.36865"
"366.20000","-0.40052","4,595.74121"
"366.30000","-0.40009","4,597.01855"
"366.40000","-0.39958","4,598.14258"
"366.50000","-0.39923","4,599.54248"
"366.60000","-0.39881","4,600.72461"
"366.70000","-0.39830","4,601.92090"
"366.80000","-0.39795","4,603.27246"
"366.90000","-0.39744","4,604.24023"
"367.00000","-0.39710","4,605.67041"
"367.10000","-0.39667","4,606.93115"
"367.20000","-0.39616","4,608.07422"
"367.30000","-0.39573","4,609.46875"
"367.40000","-0.39531","4,610.58447"
"367.50000","-0.39479","4,611.97266"
"367.60000","-0.39437","4,613.24121"
"367.70000","-0.39394","4,614.35059"
"367.80000","-0.39351","4,615.76807"
"367.90000","-0.39309","4,616.98340"
"368.00000","-0.39257","4,618.15527"
"368.10000","-0.39215","4,619.58936"
"368.20000","-0.39181","4,620.81348"
"368.30000","-0.39129","4,622.00537"
"368.40000","-0.39087","4,623.33008"
"368.50000","-0.39035","4,624.39160"
"368.60000","-0.39001","4,625.76709"
"368.70000","-0.38959","4,626.99268"
"368.80000","-0.38907","4,628.15723"
"368.90000","-0.38873","4,629.49561"
"369.00000","-0.38831","4,630.59619"
"369.10000","-0.38779","4,631.89355"
"369.20000","-0.38737","4,633.23340"
"369.30000","-0.38685","4,634.26465"
"369.40000","-0.38651","4,635.73145"
"369.50000","-0.38600","4,636.90771"
"369.60000","-0.38557","4,638.09619"
"369.70000","-0.38515","4,639.54639"
"369.80000","-0.38463","4,640.68164"
"369.90000","-0.38429","4,642.07520"
"370.00000","-0.38387","4,643.35547"
"370.10000","-0.38327","4,644.42920"
"370.20000","-0.38293","4,645.84033"
"370.30000","-0.38250","4,647.04883"
"370.40000","-0.38199","4,648.20557"
"370.50000","-0.38156","4,649.59131"
"370.60000","-0.38113","4,650.66260"
"370.70000","-0.38071","4,652.07568"
"370.80000","-0.38028","4,653.19434"
"370.90000","-0.37977","4,654.40234"
"371.00000","-0.37934","4,655.86914"
"371.10000","-0.37900","4,656.91113"
"371.20000","-0.37849","4,658.18262"
"371.30000","-0.37797","4,659.64307"
"371.40000","-0.37755","4,660.71143"
"371.50000","-0.37712","4,662.15332"
"371.60000","-0.37669","4,663.27539"
"371.70000","-0.37618","4,664.52832"
"371.80000","-0.37576","4,665.92432"
"371.90000","-0.37533","4,667.06250"
"372.00000","-0.37482","4,668.29785"
"372.10000","-0.37447","4,669.60400"
"372.20000","-0.37396","4,670.77930"
"372.30000","-0.37362","4,671.99561"
"372.40000","-0.37311","4,673.26953"
"372.50000","-0.37260","4,674.46875"
"372.60000","-0.37225","4,675.81934"
"372.70000","-0.37183","4,677.03467"
"372.80000","-0.37123","4,678.19727"
"372.90000","-0.37089","4,679.61377"
"373.00000","-0.37038","4,680.76562"
"373.10000","-0.36995","4,682.10498"
"373.20000","-0.36952","4,683.33789"
"373.30000","-0.36901","4,684.50439"
"373.40000","-0.36858","4,685.88428"
"373.50000","-0.36816","4,687.20068"
"373.60000","-0.36764","4,688.21533"
"373.70000","-0.36722","4,689.77100"
"373.80000","-0.36679","4,690.81445"
"373.90000","-0.36628","4,692.00781"
"374.00000","-0.36594","4,693.46436"
"374.10000","-0.36542","4,694.57617"
"374.20000","-0.36500","4,695.87305"
"374.30000","-0.36457","4,697.11377"
"374.40000","-0.36406","4,698.16455"
"374.50000","-0.36372","4,699.60205"
"374.60000","-0.36329","4,700.84863"
"374.70000","-0.36278","4,701.95508"
"374.80000","-0.36227","4,703.45996"
"374.90000","-0.36184","4,704.44531"
"375.00000","-0.36141","4,705.91846"
"375.10000","-0.36098","4,707.19092"
"375.20000","-0.36047","4,708.29004"
"375.30000","-0.36005","4,709.72998"
"375.40000","-0.35962","4,710.89893"
"375.50000","-0.35911","4,712.16602"
"375.60000","-0.35868","4,713.51562"
"375.70000","-0.35817","4,714.57324"
"375.80000","-0.35783","4,715.96631"
"375.90000","-0.35740","4,717.15723"
"376.00000","-0.35689","4,718.26709"
"376.10000","-0.35646","4,719.67285"
"376.20000","-0.35603","4,720.78760"
"376.30000","-0.35552","4,721.99756"
"376.40000","-0.35518","4,723.39014"
"376.50000","-0.35467","4,724.50000"
"376.60000","-0.35424","4,725.83252"
"376.70000","-0.35373","4,727.11426"
"376.80000","-0.35330","4,728.31592"
"376.90000","-0.35287","4,729.74170"
"377.00000","-0.35245","4,730.83887"
"377.10000","-0.35193","4,732.14795"
"377.20000","-0.35151","4,733.44775"
"377.30000","-0.35100","4,734.59961"
"377.40000","-0.35065","4,736.00293"
"377.50000","-0.35023","4,737.24561"
"377.60000","-0.34963","4,738.35205"
"377.70000","-0.34929","4,739.77246"
"377.80000","-0.34886","4,740.90674"
"377.90000","-0.34835","4,742.02295"
"378.00000","-0.34792","4,743.47314"
"378.10000","-0.34741","4,744.58203"
"378.20000","-0.34698","4,745.89893"
"378.30000","-0.34656","4,747.20996"
"378.40000","-0.34604","4,748.35107"
"378.50000","-0.34562","4,749.80615"
"378.60000","-0.34519","4,750.87988"
"378.70000","-0.34468","4,752.18457"
"378.80000","-0.34425","4,753.52637"
"378.90000","-0.34382","4,754.66309"
"379.00000","-0.34340","4,756.07715"
"379.10000","-0.34297","4,757.32178"
"379.20000","-0.34237","4,758.35693"
"379.30000","-0.34203","4,759.82715"
"379.40000","-0.34160","4,760.91602"
"379.50000","-0.34109","4,762.15625"
"379.60000","-0.34066","4,763.46338"
"379.70000","-0.34024","4,764.55762"
"379.80000","-0.33981","4,765.96680"
"379.90000","-0.33930","4,767.23535"
"380.00000","-0.33879","4,768.35205"
"380.10000","-0.33836","4,769.71387"
"380.20000","-0.33802","4,770.97021"
"380.30000","-0.33742","4,772.12451"
"380.40000","-0.33708","4,773.60107"
"380.50000","-0.33657","4,774.70361"
"380.60000","-0.33605","4,776.03418"
"380.70000","-0.33571","4,777.31543"
"380.80000","-0.33520","4,778.47119"
"380.90000","-0.33477","4,779.85547"
"381.00000","-0.33435","4,781.06689"
"381.10000","-0.33383","4,782.19141"
"381.20000","-0.33341","4,783.60791"
"381.30000","-0.33298","4,784.69922"
"381.40000","-0.33247","4,786.02100"
"381.50000","-0.33204","4,787.31348"
"381.60000","-0.33153","4,788.32861"
"381.70000","-0.33119","4,789.72998"
"381.80000","-0.33076","4,790.93359"
"381.90000","-0.33025","4,792.13867"
"382.00000","-0.32974","4,793.58154"
"382.10000","-0.32931","4,794.76025"
"382.20000","-0.32888","4,796.07031"
"382.30000","-0.32837","4,797.34912"
"382.40000","-0.32786","4,798.44971"
"382.50000","-0.32752","4,799.89014"
"382.60000","-0.32700","4,801.07227"
"382.70000","-0.32649","4,802.30713"
"382.80000","-0.32615","4,803.61426"
"382.90000","-0.32564","4,804.74854"
"383.00000","-0.32521","4,806.13818"
"383.10000","-0.32478","4,807.27832"
"383.20000","-0.32427","4,808.47461"
"383.30000","-0.32384","4,809.84131"
"383.40000","-0.32342","4,810.90283"
"383.50000","-0.32299","4,812.22998"
"383.60000","-0.32248","4,813.45459"
"383.70000","-0.32197","4,814.58203"
"383.80000","-0.32154","4,816.11963"
"383.90000","-0.32111","4,817.16016"
"384.00000","-0.32069","4,818.53711"
"384.10000","-0.32017","4,819.84961"
"384.20000","-0.31966","4,820.89648"
"384.30000","-0.31923","4,822.42090"
"384.40000","-0.31881","4,823.58740"
"384.50000","-0.31829","4,824.73145"
"384.60000","-0.31787","4,826.17334"
"384.70000","-0.31736","4,827.22266"
"384.80000","-0.31693","4,828.57031"
"384.90000","-0.31650","4,829.90576"
"385.00000","-0.31599","4,830.95508"
"385.10000","-0.31556","4,832.31152"
"385.20000","-0.31514","4,833.48828"
"385.30000","-0.31462","4,834.75049"
"385.40000","-0.31420","4,836.11084"
"385.50000","-0.31377","4,837.21680"
"385.60000","-0.31326","4,838.64697"
"385.70000","-0.31283","4,839.85107"
"385.80000","-0.31232","4,841.02588"
"385.90000","-0.31189","4,842.45752"
"386.00000","-0.31146","4,843.63135"
"386.10000","-0.31095","4,844.84668"
"386.20000","-0.31053","4,846.22803"
"386.30000","-0.31010","4,847.34424"
"386.40000","-0.30959","4,848.66699"
"386.50000","-0.30916","4,849.91162"
"386.60000","-0.30865","4,851.08301"
"386.70000","-0.30822","4,852.30371"
"386.80000","-0.30779","4,853.58496"
"386.90000","-0.30728","4,854.76953"
"387.00000","-0.30685","4,856.20654"
"387.10000","-0.30634","4,857.25977"
"387.20000","-0.30591","4,858.62109"
"387.30000","-0.30549","4,859.93213"
"387.40000","-0.30489","4,860.99561"
"387.50000","-0.30455","4,862.42676"
"387.60000","-0.30404","4,863.66650"
"387.70000","-0.30352","4,864.87158"
"387.80000","-0.30310","4,866.26807"
"387.90000","-0.30267","4,867.37842"
"388.00000","-0.30216","4,868.68701"
"388.10000","-0.30173","4,870.08057"
"388.20000","-0.30122","4,870.98535"
"388.30000","-0.30079","4,872.54785"
"388.40000","-0.30036","4,873.63574"
"388.50000","-0.29985","4,874.78955"
"388.60000","-0.29943","4,876.17383"
"388.70000","-0.29891","4,877.26270"
"388.80000","-0.29849","4,878.62158"
"388.90000","-0.29806","4,879.81592"
"389.00000","-0.29746","4,881.04248"
"389.10000","-0.29704","4,882.45850"
"389.20000","-0.29661","4,883.65723"
"389.30000","-0.29610","4,884.93262"
"389.40000","-0.29567","4,886.28369"
"389.50000","-0.29516","4,887.34961"
"389.60000","-0.29473","4,888.80371"
"389.70000","-0.29430","4,889.99463"
"389.80000","-0.29371","4,891.15967"
"389.90000","-0.29336","4,892.58740"
"390.00000","-0.29285","4,893.63184"
"390.10000","-0.29242","4,895.02686"
"390.20000","-0.29200","4,896.26953"
"390.30000","-0.29149","4,897.30811"
"390.40000","-0.29106","4,898.66357"
"390.50000","-0.29063","4,899.81055"
"390.60000","-0.29003","4,901.04248"
"390.70000","-0.28969","4,902.41943"
"390.80000","-0.28918","4,903.57471"
"390.90000","-0.28867","4,904.94434"
"391.00000","-0.28824","4,906.20801"
"391.10000","-0.28773","4,907.27441"
"391.20000","-0.28730","4,908.89062"
"391.30000","-0.28688","4,909.94043"
"391.40000","-0.28628","4,911.18066"
"391.50000","-0.28594","4,912.60010"
"391.60000","-0.28542","4,913.67139"
"391.70000","-0.28500","4,915.03906"
"391.80000","-0.28448","4,916.27100"
"391.90000","-0.28389","4,917.41943"
"392.00000","-0.28355","4,918.77148"
"392.10000","-0.28312","4,919.74463"
"392.20000","-0.28261","4,921.16602"
"392.30000","-0.28218","4,922.49219"
"392.40000","-0.28167","4,923.64551"
"392.50000","-0.28124","4,924.98828"
"392.60000","-0.28081","4,926.23633"
"392.70000","-0.28022","4,927.40234"
"392.80000","-0.27979","4,928.84912"
"392.90000","-0.27928","4,929.96436"
"393.00000","-0.27885","4,931.31836"
